SubjectID,ToolInstances,ServerTimestamp,ServerTimezone,CourseID,AssignmentID,ProblemID,CodeStateID,IsEventOrderingConsistent,EventType,Score,Compile.Result,CompileMessageType,CompileMessageData,EventID,Order,ParentEventID
098d08de95d38eeec0842ad11e1e98d03c5afff456588f8ec0e9b2842aae39a3,Java 8; CodeWorkout,2019-10-29T03:38:05,0,CS 1,492,33,3758c44a9ee85e3a9019620bad3fe6ac9ba8dcefe98ec1d5469abd4169a9e8a2,True,Run.Program,0.0,,,,298743,298743,
098d08de95d38eeec0842ad11e1e98d03c5afff456588f8ec0e9b2842aae39a3,Java 8; CodeWorkout,2019-10-29T03:38:05,0,CS 1,492,33,3758c44a9ee85e3a9019620bad3fe6ac9ba8dcefe98ec1d5469abd4169a9e8a2,True,Compile,,Error,,,298744,298744,298743.0
098d08de95d38eeec0842ad11e1e98d03c5afff456588f8ec0e9b2842aae39a3,Java 8; CodeWorkout,2019-10-29T03:38:05,0,CS 1,492,33,3758c44a9ee85e3a9019620bad3fe6ac9ba8dcefe98ec1d5469abd4169a9e8a2,True,Compile.Error,,,SyntaxError,line 7: error: incompatible types: java.lang.String cannot be converted to int. ,298745,298745,298744.0
098d08de95d38eeec0842ad11e1e98d03c5afff456588f8ec0e9b2842aae39a3,Java 8; CodeWorkout,2019-10-29T03:38:05,0,CS 1,492,33,3758c44a9ee85e3a9019620bad3fe6ac9ba8dcefe98ec1d5469abd4169a9e8a2,True,Compile.Error,,,SyntaxError,"line 8: error: cannot find symbol: method subString(int,int)",298746,298746,298744.0
098d08de95d38eeec0842ad11e1e98d03c5afff456588f8ec0e9b2842aae39a3,Java 8; CodeWorkout,2019-10-29T03:38:22,0,CS 1,492,33,89a139454c56a2cce48bb210adcbf7333d5fe2fa9e86cb49e131393b9675015e,True,Run.Program,0.0,,,,298747,298747,
098d08de95d38eeec0842ad11e1e98d03c5afff456588f8ec0e9b2842aae39a3,Java 8; CodeWorkout,2019-10-29T03:38:22,0,CS 1,492,33,89a139454c56a2cce48bb210adcbf7333d5fe2fa9e86cb49e131393b9675015e,True,Compile,,Error,,,298748,298748,298747.0
098d08de95d38eeec0842ad11e1e98d03c5afff456588f8ec0e9b2842aae39a3,Java 8; CodeWorkout,2019-10-29T03:38:22,0,CS 1,492,33,89a139454c56a2cce48bb210adcbf7333d5fe2fa9e86cb49e131393b9675015e,True,Compile.Error,,,SyntaxError,"line 8: error: cannot find symbol: method subString(int,int)",298749,298749,298748.0
098d08de95d38eeec0842ad11e1e98d03c5afff456588f8ec0e9b2842aae39a3,Java 8; CodeWorkout,2019-10-29T03:38:38,0,CS 1,492,33,49309077d02026522d52953278c06421e1efa56a3197fb394f0676e13bcc4df0,True,Run.Program,0.0,,,,298750,298750,
098d08de95d38eeec0842ad11e1e98d03c5afff456588f8ec0e9b2842aae39a3,Java 8; CodeWorkout,2019-10-29T03:38:38,0,CS 1,492,33,49309077d02026522d52953278c06421e1efa56a3197fb394f0676e13bcc4df0,True,Compile,,Error,,,298751,298751,298750.0
098d08de95d38eeec0842ad11e1e98d03c5afff456588f8ec0e9b2842aae39a3,Java 8; CodeWorkout,2019-10-29T03:38:38,0,CS 1,492,33,49309077d02026522d52953278c06421e1efa56a3197fb394f0676e13bcc4df0,True,Compile.Error,,,SyntaxError,line 22: error: missing return statement,298752,298752,298751.0
098d08de95d38eeec0842ad11e1e98d03c5afff456588f8ec0e9b2842aae39a3,Java 8; CodeWorkout,2019-10-29T03:38:48,0,CS 1,492,33,88da72c46484421d5dd452ce4ddad513e9fbef933090225e7f268f18f861e699,True,Run.Program,0.266667,,,,298753,298753,
098d08de95d38eeec0842ad11e1e98d03c5afff456588f8ec0e9b2842aae39a3,Java 8; CodeWorkout,2019-10-29T03:38:48,0,CS 1,492,33,88da72c46484421d5dd452ce4ddad513e9fbef933090225e7f268f18f861e699,True,Compile,,Success,,,298754,298754,298753.0
098d08de95d38eeec0842ad11e1e98d03c5afff456588f8ec0e9b2842aae39a3,Java 8; CodeWorkout,2019-10-29T03:41:23,0,CS 1,492,33,862fc4fa504defc3b316415b0aab64da97a50d9b01d59cd758fe8b54e52bb55f,True,Run.Program,0.266667,,,,298755,298755,
098d08de95d38eeec0842ad11e1e98d03c5afff456588f8ec0e9b2842aae39a3,Java 8; CodeWorkout,2019-10-29T03:41:23,0,CS 1,492,33,862fc4fa504defc3b316415b0aab64da97a50d9b01d59cd758fe8b54e52bb55f,True,Compile,,Success,,,298756,298756,298755.0
098d08de95d38eeec0842ad11e1e98d03c5afff456588f8ec0e9b2842aae39a3,Java 8; CodeWorkout,2019-10-29T03:43:57,0,CS 1,492,33,23866abffd9a9ea15a8fface8820956776cee2a8fa467da4786c5dc5a6474ede,True,Run.Program,0.266667,,,,298757,298757,
098d08de95d38eeec0842ad11e1e98d03c5afff456588f8ec0e9b2842aae39a3,Java 8; CodeWorkout,2019-10-29T03:43:57,0,CS 1,492,33,23866abffd9a9ea15a8fface8820956776cee2a8fa467da4786c5dc5a6474ede,True,Compile,,Success,,,298758,298758,298757.0
098d08de95d38eeec0842ad11e1e98d03c5afff456588f8ec0e9b2842aae39a3,Java 8; CodeWorkout,2019-10-29T03:45:27,0,CS 1,492,33,b194e27c34ba49558f743e724b7d7c094507dca1b54c664685e97493bb03a253,True,Run.Program,1.0,,,,298759,298759,
098d08de95d38eeec0842ad11e1e98d03c5afff456588f8ec0e9b2842aae39a3,Java 8; CodeWorkout,2019-10-29T03:45:27,0,CS 1,492,33,b194e27c34ba49558f743e724b7d7c094507dca1b54c664685e97493bb03a253,True,Compile,,Success,,,298760,298760,298759.0
098d08de95d38eeec0842ad11e1e98d03c5afff456588f8ec0e9b2842aae39a3,Java 8; CodeWorkout,2019-10-29T03:11:49,0,CS 1,492,36,4ffc76810f93e950faf5ac540624de341f30c59b47d572552c08d9bd7e1693c4,True,Run.Program,0.0,,,,298719,298719,
098d08de95d38eeec0842ad11e1e98d03c5afff456588f8ec0e9b2842aae39a3,Java 8; CodeWorkout,2019-10-29T03:11:49,0,CS 1,492,36,4ffc76810f93e950faf5ac540624de341f30c59b47d572552c08d9bd7e1693c4,True,Compile,,Error,,,298720,298720,298719.0
098d08de95d38eeec0842ad11e1e98d03c5afff456588f8ec0e9b2842aae39a3,Java 8; CodeWorkout,2019-10-29T03:11:49,0,CS 1,492,36,4ffc76810f93e950faf5ac540624de341f30c59b47d572552c08d9bd7e1693c4,True,Compile.Error,,,SyntaxError,line 5: error: cannot find symbol: variable length,298721,298721,298720.0
098d08de95d38eeec0842ad11e1e98d03c5afff456588f8ec0e9b2842aae39a3,Java 8; CodeWorkout,2019-10-29T03:12:00,0,CS 1,492,36,b3226dd4d849752bfd9162e2b394cd347e98f96860b9984ddd5de7665fde2b4d,True,Run.Program,0.176471,,,,298722,298722,
098d08de95d38eeec0842ad11e1e98d03c5afff456588f8ec0e9b2842aae39a3,Java 8; CodeWorkout,2019-10-29T03:12:00,0,CS 1,492,36,b3226dd4d849752bfd9162e2b394cd347e98f96860b9984ddd5de7665fde2b4d,True,Compile,,Success,,,298723,298723,298722.0
098d08de95d38eeec0842ad11e1e98d03c5afff456588f8ec0e9b2842aae39a3,Java 8; CodeWorkout,2019-10-29T03:12:56,0,CS 1,492,36,692f02eb7d170a2f037782975187af3a672231a40bb92569b9f1fc25ba196739,True,Run.Program,0.352941,,,,298724,298724,
098d08de95d38eeec0842ad11e1e98d03c5afff456588f8ec0e9b2842aae39a3,Java 8; CodeWorkout,2019-10-29T03:12:56,0,CS 1,492,36,692f02eb7d170a2f037782975187af3a672231a40bb92569b9f1fc25ba196739,True,Compile,,Success,,,298725,298725,298724.0
098d08de95d38eeec0842ad11e1e98d03c5afff456588f8ec0e9b2842aae39a3,Java 8; CodeWorkout,2019-10-29T03:13:19,0,CS 1,492,36,012de7a121f16f2d598bb1fd333a2985d3675b34cb83dd35a2cb58f7632289ed,True,Run.Program,1.0,,,,298726,298726,
098d08de95d38eeec0842ad11e1e98d03c5afff456588f8ec0e9b2842aae39a3,Java 8; CodeWorkout,2019-10-29T03:13:19,0,CS 1,492,36,012de7a121f16f2d598bb1fd333a2985d3675b34cb83dd35a2cb58f7632289ed,True,Compile,,Success,,,298727,298727,298726.0
098d08de95d38eeec0842ad11e1e98d03c5afff456588f8ec0e9b2842aae39a3,Java 8; CodeWorkout,2019-10-29T03:01:44,0,CS 1,492,39,1d4126dc28afd68f001efeb70a44aef38af20efe0148d3a7cda22ae123f52bfd,True,Run.Program,0.0,,,,298701,298701,
098d08de95d38eeec0842ad11e1e98d03c5afff456588f8ec0e9b2842aae39a3,Java 8; CodeWorkout,2019-10-29T03:01:44,0,CS 1,492,39,1d4126dc28afd68f001efeb70a44aef38af20efe0148d3a7cda22ae123f52bfd,True,Compile,,Error,,,298702,298702,298701.0
098d08de95d38eeec0842ad11e1e98d03c5afff456588f8ec0e9b2842aae39a3,Java 8; CodeWorkout,2019-10-29T03:01:44,0,CS 1,492,39,1d4126dc28afd68f001efeb70a44aef38af20efe0148d3a7cda22ae123f52bfd,True,Compile.Error,,,SyntaxError,line 3: error: ';' expected,298703,298703,298702.0
098d08de95d38eeec0842ad11e1e98d03c5afff456588f8ec0e9b2842aae39a3,Java 8; CodeWorkout,2019-10-29T03:01:55,0,CS 1,492,39,e08442349ab9337be4965859ca1ff35a7130372736f07657d71f283a8556ea0b,True,Run.Program,0.684211,,,,298704,298704,
098d08de95d38eeec0842ad11e1e98d03c5afff456588f8ec0e9b2842aae39a3,Java 8; CodeWorkout,2019-10-29T03:01:55,0,CS 1,492,39,e08442349ab9337be4965859ca1ff35a7130372736f07657d71f283a8556ea0b,True,Compile,,Success,,,298705,298705,298704.0
098d08de95d38eeec0842ad11e1e98d03c5afff456588f8ec0e9b2842aae39a3,Java 8; CodeWorkout,2019-10-29T03:02:38,0,CS 1,492,39,cbaf49cba996adc28e3a77d91d09a72a70f902b53ff28861d275d92b366938e5,True,Run.Program,0.789474,,,,298706,298706,
098d08de95d38eeec0842ad11e1e98d03c5afff456588f8ec0e9b2842aae39a3,Java 8; CodeWorkout,2019-10-29T03:02:38,0,CS 1,492,39,cbaf49cba996adc28e3a77d91d09a72a70f902b53ff28861d275d92b366938e5,True,Compile,,Success,,,298707,298707,298706.0
098d08de95d38eeec0842ad11e1e98d03c5afff456588f8ec0e9b2842aae39a3,Java 8; CodeWorkout,2019-10-29T03:04:08,0,CS 1,492,39,0a8cd549f25dbea80282c36971b6ba216fd08cc233a4919b472d205c78065c25,True,Run.Program,0.157895,,,,298708,298708,
098d08de95d38eeec0842ad11e1e98d03c5afff456588f8ec0e9b2842aae39a3,Java 8; CodeWorkout,2019-10-29T03:04:08,0,CS 1,492,39,0a8cd549f25dbea80282c36971b6ba216fd08cc233a4919b472d205c78065c25,True,Compile,,Success,,,298709,298709,298708.0
098d08de95d38eeec0842ad11e1e98d03c5afff456588f8ec0e9b2842aae39a3,Java 8; CodeWorkout,2019-10-29T03:04:13,0,CS 1,492,39,ef775ddccf34df6111443d00eed4cd420251c556adc41cf0c89519ab49092bb5,True,Run.Program,0.8947370000000001,,,,298710,298710,
098d08de95d38eeec0842ad11e1e98d03c5afff456588f8ec0e9b2842aae39a3,Java 8; CodeWorkout,2019-10-29T03:04:13,0,CS 1,492,39,ef775ddccf34df6111443d00eed4cd420251c556adc41cf0c89519ab49092bb5,True,Compile,,Success,,,298711,298711,298710.0
098d08de95d38eeec0842ad11e1e98d03c5afff456588f8ec0e9b2842aae39a3,Java 8; CodeWorkout,2019-10-29T03:04:47,0,CS 1,492,39,07f1c56eff5cd15e90a2afcda8c33a87f77e61fa090797696799a694d1c17237,True,Run.Program,0.8947370000000001,,,,298712,298712,
098d08de95d38eeec0842ad11e1e98d03c5afff456588f8ec0e9b2842aae39a3,Java 8; CodeWorkout,2019-10-29T03:04:47,0,CS 1,492,39,07f1c56eff5cd15e90a2afcda8c33a87f77e61fa090797696799a694d1c17237,True,Compile,,Success,,,298713,298713,298712.0
098d08de95d38eeec0842ad11e1e98d03c5afff456588f8ec0e9b2842aae39a3,Java 8; CodeWorkout,2019-10-29T03:05:33,0,CS 1,492,39,f8ce09e8edfd543b1f58b1d03a5b26e343f7cbeb079132a774c511080f5d66ff,True,Run.Program,0.0,,,,298714,298714,
098d08de95d38eeec0842ad11e1e98d03c5afff456588f8ec0e9b2842aae39a3,Java 8; CodeWorkout,2019-10-29T03:05:33,0,CS 1,492,39,f8ce09e8edfd543b1f58b1d03a5b26e343f7cbeb079132a774c511080f5d66ff,True,Compile,,Error,,,298715,298715,298714.0
098d08de95d38eeec0842ad11e1e98d03c5afff456588f8ec0e9b2842aae39a3,Java 8; CodeWorkout,2019-10-29T03:05:33,0,CS 1,492,39,f8ce09e8edfd543b1f58b1d03a5b26e343f7cbeb079132a774c511080f5d66ff,True,Compile.Error,,,SyntaxError,line 6: error: ')' expected,298716,298716,298715.0
098d08de95d38eeec0842ad11e1e98d03c5afff456588f8ec0e9b2842aae39a3,Java 8; CodeWorkout,2019-10-29T03:05:41,0,CS 1,492,39,634b5b6e9d69a67f417402f94b80b51c7f81b9ccf17833fd67b6c60754600c3c,True,Run.Program,1.0,,,,298717,298717,
098d08de95d38eeec0842ad11e1e98d03c5afff456588f8ec0e9b2842aae39a3,Java 8; CodeWorkout,2019-10-29T03:05:41,0,CS 1,492,39,634b5b6e9d69a67f417402f94b80b51c7f81b9ccf17833fd67b6c60754600c3c,True,Compile,,Success,,,298718,298718,298717.0
098d08de95d38eeec0842ad11e1e98d03c5afff456588f8ec0e9b2842aae39a3,Java 8; CodeWorkout,2019-10-29T03:53:44,0,CS 1,492,128,250e258b4728db4a5d133083ab7b68026411563ce19b62b36b0554f1cb9bb5c8,True,Run.Program,0.0,,,,298769,298769,
098d08de95d38eeec0842ad11e1e98d03c5afff456588f8ec0e9b2842aae39a3,Java 8; CodeWorkout,2019-10-29T03:53:44,0,CS 1,492,128,250e258b4728db4a5d133083ab7b68026411563ce19b62b36b0554f1cb9bb5c8,True,Compile,,Error,,,298770,298770,298769.0
098d08de95d38eeec0842ad11e1e98d03c5afff456588f8ec0e9b2842aae39a3,Java 8; CodeWorkout,2019-10-29T03:53:44,0,CS 1,492,128,250e258b4728db4a5d133083ab7b68026411563ce19b62b36b0554f1cb9bb5c8,True,Compile.Error,,,SyntaxError,line 8: error: cannot find symbol: variable length,298771,298771,298770.0
098d08de95d38eeec0842ad11e1e98d03c5afff456588f8ec0e9b2842aae39a3,Java 8; CodeWorkout,2019-10-29T03:53:52,0,CS 1,492,128,73ceed63693f2ed3d94e53ba806defbd2c92a43e7d039777d9e631d070e68ae2,True,Run.Program,0.833333,,,,298772,298772,
098d08de95d38eeec0842ad11e1e98d03c5afff456588f8ec0e9b2842aae39a3,Java 8; CodeWorkout,2019-10-29T03:53:52,0,CS 1,492,128,73ceed63693f2ed3d94e53ba806defbd2c92a43e7d039777d9e631d070e68ae2,True,Compile,,Success,,,298773,298773,298772.0
09db7ba4c23b61069909ed92ec0cb34ff8e34868badc0a1a6bfdf336ce989511,Java 8; CodeWorkout,2019-10-29T03:09:36,0,CS 1,492,31,9deb48e53ca4b2e571d8b4a2ce2755e8971c55ca1ecb14f6e4a24c096bf83097,True,Run.Program,1.0,,,,62801,62801,
09db7ba4c23b61069909ed92ec0cb34ff8e34868badc0a1a6bfdf336ce989511,Java 8; CodeWorkout,2019-10-29T03:09:36,0,CS 1,492,31,9deb48e53ca4b2e571d8b4a2ce2755e8971c55ca1ecb14f6e4a24c096bf83097,True,Compile,,Success,,,62802,62802,62801.0
09db7ba4c23b61069909ed92ec0cb34ff8e34868badc0a1a6bfdf336ce989511,Java 8; CodeWorkout,2019-10-29T03:06:34,0,CS 1,492,32,abe74c4cc6538b5ea5d141fa63d7d351e93dbf0f5a2171df8eadca0f3feee79f,True,Run.Program,1.0,,,,62799,62799,
09db7ba4c23b61069909ed92ec0cb34ff8e34868badc0a1a6bfdf336ce989511,Java 8; CodeWorkout,2019-10-29T03:06:34,0,CS 1,492,32,abe74c4cc6538b5ea5d141fa63d7d351e93dbf0f5a2171df8eadca0f3feee79f,True,Compile,,Success,,,62800,62800,62799.0
09db7ba4c23b61069909ed92ec0cb34ff8e34868badc0a1a6bfdf336ce989511,Java 8; CodeWorkout,2019-10-29T03:10:31,0,CS 1,492,33,18c846f54616934aaf7de7acdc741efe814716912096f30566dd54f9caffc221,True,Run.Program,1.0,,,,62803,62803,
09db7ba4c23b61069909ed92ec0cb34ff8e34868badc0a1a6bfdf336ce989511,Java 8; CodeWorkout,2019-10-29T03:10:31,0,CS 1,492,33,18c846f54616934aaf7de7acdc741efe814716912096f30566dd54f9caffc221,True,Compile,,Success,,,62804,62804,62803.0
09db7ba4c23b61069909ed92ec0cb34ff8e34868badc0a1a6bfdf336ce989511,Java 8; CodeWorkout,2019-10-29T03:05:19,0,CS 1,492,36,ef1d5fbacdfded3e6477ca0b2ec689d1ddc1125372b6a4862123fa74898a560c,True,Run.Program,1.0,,,,62797,62797,
09db7ba4c23b61069909ed92ec0cb34ff8e34868badc0a1a6bfdf336ce989511,Java 8; CodeWorkout,2019-10-29T03:05:19,0,CS 1,492,36,ef1d5fbacdfded3e6477ca0b2ec689d1ddc1125372b6a4862123fa74898a560c,True,Compile,,Success,,,62798,62798,62797.0
09db7ba4c23b61069909ed92ec0cb34ff8e34868badc0a1a6bfdf336ce989511,Java 8; CodeWorkout,2019-10-29T03:01:46,0,CS 1,492,39,62b210ac1c3fa349d2b2ae6487fcb2fcc03f21997f1f49f16d20fb7da776b595,True,Run.Program,1.0,,,,62795,62795,
09db7ba4c23b61069909ed92ec0cb34ff8e34868badc0a1a6bfdf336ce989511,Java 8; CodeWorkout,2019-10-29T03:01:46,0,CS 1,492,39,62b210ac1c3fa349d2b2ae6487fcb2fcc03f21997f1f49f16d20fb7da776b595,True,Compile,,Success,,,62796,62796,62795.0
09db7ba4c23b61069909ed92ec0cb34ff8e34868badc0a1a6bfdf336ce989511,Java 8; CodeWorkout,2019-10-29T03:00:33,0,CS 1,492,128,5654850c18459952bdad0422f96c7dcdf217cf2f311a42d3abbc44adbb3571a4,True,Run.Program,1.0,,,,62793,62793,
09db7ba4c23b61069909ed92ec0cb34ff8e34868badc0a1a6bfdf336ce989511,Java 8; CodeWorkout,2019-10-29T03:00:33,0,CS 1,492,128,5654850c18459952bdad0422f96c7dcdf217cf2f311a42d3abbc44adbb3571a4,True,Compile,,Success,,,62794,62794,62793.0
138c4c9a5ae1f9ffc53e24e3083b2514b5d9aa6b12467d60b62c8929816e189f,Java 8; CodeWorkout,2019-10-29T03:00:58,0,CS 1,492,33,34d1159d49734678ee1550bccf290e1f589a2290407a3f85cd44afcdde30b6c2,True,Run.Program,1.0,,,,47641,47641,
138c4c9a5ae1f9ffc53e24e3083b2514b5d9aa6b12467d60b62c8929816e189f,Java 8; CodeWorkout,2019-10-29T03:00:58,0,CS 1,492,33,34d1159d49734678ee1550bccf290e1f589a2290407a3f85cd44afcdde30b6c2,True,Compile,,Success,,,47642,47642,47641.0
138c4c9a5ae1f9ffc53e24e3083b2514b5d9aa6b12467d60b62c8929816e189f,Java 8; CodeWorkout,2019-10-29T03:01:04,0,CS 1,492,33,9a297ea1af8eb8db2c2a2168dea6df4af31049625524932f7c85a6350a2a524b,True,Run.Program,1.0,,,,47643,47643,
138c4c9a5ae1f9ffc53e24e3083b2514b5d9aa6b12467d60b62c8929816e189f,Java 8; CodeWorkout,2019-10-29T03:01:04,0,CS 1,492,33,9a297ea1af8eb8db2c2a2168dea6df4af31049625524932f7c85a6350a2a524b,True,Compile,,Success,,,47644,47644,47643.0
1403518ce5c6beb4b9b3ce77105c7fe32cd2520aed96f2124f56858098693244,Java 8; CodeWorkout,2019-10-29T03:05:33,0,CS 1,492,31,bb4fe69424c3c63abb0f9bbd5180dde766b29f1ad2a48c78d5391e63536414dd,True,Run.Program,1.0,,,,272319,272319,
1403518ce5c6beb4b9b3ce77105c7fe32cd2520aed96f2124f56858098693244,Java 8; CodeWorkout,2019-10-29T03:05:33,0,CS 1,492,31,bb4fe69424c3c63abb0f9bbd5180dde766b29f1ad2a48c78d5391e63536414dd,True,Compile,,Success,,,272320,272320,272319.0
1403518ce5c6beb4b9b3ce77105c7fe32cd2520aed96f2124f56858098693244,Java 8; CodeWorkout,2019-10-29T03:04:28,0,CS 1,492,32,7dbb5450ce8e4b03d964c2655dbff9c25f3dc95d30f6b6d4a2992774974e7a59,True,Run.Program,1.0,,,,272317,272317,
1403518ce5c6beb4b9b3ce77105c7fe32cd2520aed96f2124f56858098693244,Java 8; CodeWorkout,2019-10-29T03:04:28,0,CS 1,492,32,7dbb5450ce8e4b03d964c2655dbff9c25f3dc95d30f6b6d4a2992774974e7a59,True,Compile,,Success,,,272318,272318,272317.0
1403518ce5c6beb4b9b3ce77105c7fe32cd2520aed96f2124f56858098693244,Java 8; CodeWorkout,2019-10-29T03:06:41,0,CS 1,492,33,5851fcbaad074ea2cefbbf1f1fb2e0ea4718c2bee16680a4e4c1c6df08ee1e11,True,Run.Program,1.0,,,,272321,272321,
1403518ce5c6beb4b9b3ce77105c7fe32cd2520aed96f2124f56858098693244,Java 8; CodeWorkout,2019-10-29T03:06:41,0,CS 1,492,33,5851fcbaad074ea2cefbbf1f1fb2e0ea4718c2bee16680a4e4c1c6df08ee1e11,True,Compile,,Success,,,272322,272322,272321.0
1403518ce5c6beb4b9b3ce77105c7fe32cd2520aed96f2124f56858098693244,Java 8; CodeWorkout,2019-10-29T03:02:54,0,CS 1,492,36,45df427e43ff2eb5f68dafb18d0cb11aaed9d145516ff7d342e946188b76dcb9,True,Run.Program,1.0,,,,272315,272315,
1403518ce5c6beb4b9b3ce77105c7fe32cd2520aed96f2124f56858098693244,Java 8; CodeWorkout,2019-10-29T03:02:54,0,CS 1,492,36,45df427e43ff2eb5f68dafb18d0cb11aaed9d145516ff7d342e946188b76dcb9,True,Compile,,Success,,,272316,272316,272315.0
1403518ce5c6beb4b9b3ce77105c7fe32cd2520aed96f2124f56858098693244,Java 8; CodeWorkout,2019-10-29T03:00:37,0,CS 1,492,38,364e109033f72c00a04642b94980ed26c758dae619653f42946a5eb00de6688a,True,Run.Program,1.0,,,,272311,272311,
1403518ce5c6beb4b9b3ce77105c7fe32cd2520aed96f2124f56858098693244,Java 8; CodeWorkout,2019-10-29T03:00:37,0,CS 1,492,38,364e109033f72c00a04642b94980ed26c758dae619653f42946a5eb00de6688a,True,Compile,,Success,,,272312,272312,272311.0
1403518ce5c6beb4b9b3ce77105c7fe32cd2520aed96f2124f56858098693244,Java 8; CodeWorkout,2019-10-29T03:01:16,0,CS 1,492,39,5be620c9d18d561901a677a55033e6c6e5a0c37453050d839c68b8bd56a3e265,True,Run.Program,1.0,,,,272313,272313,
1403518ce5c6beb4b9b3ce77105c7fe32cd2520aed96f2124f56858098693244,Java 8; CodeWorkout,2019-10-29T03:01:16,0,CS 1,492,39,5be620c9d18d561901a677a55033e6c6e5a0c37453050d839c68b8bd56a3e265,True,Compile,,Success,,,272314,272314,272313.0
1403518ce5c6beb4b9b3ce77105c7fe32cd2520aed96f2124f56858098693244,Java 8; CodeWorkout,2019-10-29T03:09:50,0,CS 1,492,40,bdbef0513f92d33d7f2cdedc5d0fc093338dbafa82d1cbc38bd0c8cbd09f7c4e,True,Run.Program,1.0,,,,272325,272325,
1403518ce5c6beb4b9b3ce77105c7fe32cd2520aed96f2124f56858098693244,Java 8; CodeWorkout,2019-10-29T03:09:50,0,CS 1,492,40,bdbef0513f92d33d7f2cdedc5d0fc093338dbafa82d1cbc38bd0c8cbd09f7c4e,True,Compile,,Success,,,272326,272326,272325.0
1403518ce5c6beb4b9b3ce77105c7fe32cd2520aed96f2124f56858098693244,Java 8; CodeWorkout,2019-10-29T03:07:47,0,CS 1,492,128,7e6330d8d6288ec086ffa4a445534a891f8e9b318be206d5aa786e2b13ea9b2d,True,Run.Program,1.0,,,,272323,272323,
1403518ce5c6beb4b9b3ce77105c7fe32cd2520aed96f2124f56858098693244,Java 8; CodeWorkout,2019-10-29T03:07:47,0,CS 1,492,128,7e6330d8d6288ec086ffa4a445534a891f8e9b318be206d5aa786e2b13ea9b2d,True,Compile,,Success,,,272324,272324,272323.0
15c5366a784c8d6598742c335e8b43b08f1942248cfd1c1ca6dd8bca414aac97,Java 8; CodeWorkout,2019-10-29T03:20:24,0,CS 1,492,31,ffc165e176977754209a67b246b89ad44511c0a93bb2101da8f2d6f573065219,True,Run.Program,1.0,,,,324411,324411,
15c5366a784c8d6598742c335e8b43b08f1942248cfd1c1ca6dd8bca414aac97,Java 8; CodeWorkout,2019-10-29T03:20:24,0,CS 1,492,31,ffc165e176977754209a67b246b89ad44511c0a93bb2101da8f2d6f573065219,True,Compile,,Success,,,324412,324412,324411.0
15c5366a784c8d6598742c335e8b43b08f1942248cfd1c1ca6dd8bca414aac97,Java 8; CodeWorkout,2019-10-29T03:19:38,0,CS 1,492,32,d57ca796c8a20e6de2d5348638c4b0b9592627a26115c4deb0dfc3b94f7a8bf7,True,Run.Program,1.0,,,,324409,324409,
15c5366a784c8d6598742c335e8b43b08f1942248cfd1c1ca6dd8bca414aac97,Java 8; CodeWorkout,2019-10-29T03:19:38,0,CS 1,492,32,d57ca796c8a20e6de2d5348638c4b0b9592627a26115c4deb0dfc3b94f7a8bf7,True,Compile,,Success,,,324410,324410,324409.0
15c5366a784c8d6598742c335e8b43b08f1942248cfd1c1ca6dd8bca414aac97,Java 8; CodeWorkout,2019-10-29T03:20:54,0,CS 1,492,33,450ce97ba3cc5ca0024e376c9aa52462511fbb2b78d119cea83acdaffb4fb023,True,Run.Program,1.0,,,,324413,324413,
15c5366a784c8d6598742c335e8b43b08f1942248cfd1c1ca6dd8bca414aac97,Java 8; CodeWorkout,2019-10-29T03:20:54,0,CS 1,492,33,450ce97ba3cc5ca0024e376c9aa52462511fbb2b78d119cea83acdaffb4fb023,True,Compile,,Success,,,324414,324414,324413.0
15c5366a784c8d6598742c335e8b43b08f1942248cfd1c1ca6dd8bca414aac97,Java 8; CodeWorkout,2019-10-29T03:21:25,0,CS 1,492,34,bced0df2de5e81e3503a5d1c25fd98878100da96e32356cc0c29be988a174fbd,True,Run.Program,1.0,,,,324415,324415,
15c5366a784c8d6598742c335e8b43b08f1942248cfd1c1ca6dd8bca414aac97,Java 8; CodeWorkout,2019-10-29T03:21:25,0,CS 1,492,34,bced0df2de5e81e3503a5d1c25fd98878100da96e32356cc0c29be988a174fbd,True,Compile,,Success,,,324416,324416,324415.0
15c5366a784c8d6598742c335e8b43b08f1942248cfd1c1ca6dd8bca414aac97,Java 8; CodeWorkout,2019-10-29T03:19:07,0,CS 1,492,36,8b721788a52e611e585142f9b820f5a73392aea63a614cf99a21bb8f970a9225,True,Run.Program,1.0,,,,324407,324407,
15c5366a784c8d6598742c335e8b43b08f1942248cfd1c1ca6dd8bca414aac97,Java 8; CodeWorkout,2019-10-29T03:19:07,0,CS 1,492,36,8b721788a52e611e585142f9b820f5a73392aea63a614cf99a21bb8f970a9225,True,Compile,,Success,,,324408,324408,324407.0
15c5366a784c8d6598742c335e8b43b08f1942248cfd1c1ca6dd8bca414aac97,Java 8; CodeWorkout,2019-10-29T03:05:29,0,CS 1,492,37,2ba37d7224f300a917bd135dccbf79c496360166c2289f030030b3cd0349e835,True,Run.Program,1.0,,,,324399,324399,
15c5366a784c8d6598742c335e8b43b08f1942248cfd1c1ca6dd8bca414aac97,Java 8; CodeWorkout,2019-10-29T03:05:29,0,CS 1,492,37,2ba37d7224f300a917bd135dccbf79c496360166c2289f030030b3cd0349e835,True,Compile,,Success,,,324400,324400,324399.0
