SubjectID,ToolInstances,ServerTimestamp,ServerTimezone,CourseID,AssignmentID,ProblemID,CodeStateID,IsEventOrderingConsistent,EventType,Score,Compile.Result,CompileMessageType,CompileMessageData,EventID,Order,ParentEventID
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:26:50,0,CS 1,439,5,11e05413382230fac8b6815e6e4c76f04454c20d00454e3c0ad04b30cc46e5d3,True,Compile.Error,,,SyntaxError,line 17: error: illegal start of type. ,168605,168605,168604.0
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:26:50,0,CS 1,439,5,11e05413382230fac8b6815e6e4c76f04454c20d00454e3c0ad04b30cc46e5d3,True,Compile.Error,,,SyntaxError,line 17: error: ';' expected. ,168606,168606,168604.0
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:26:50,0,CS 1,439,5,11e05413382230fac8b6815e6e4c76f04454c20d00454e3c0ad04b30cc46e5d3,True,Compile.Error,,,SyntaxError,"line 18: error: class, interface, or enum expected, maybe a missing delimiter or closing brace?",168607,168607,168604.0
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:27:24,0,CS 1,439,5,eaad040ccd3ffa3debbcbbcef82767e6095228a3a29da1befb0257390dc5c8f2,True,Run.Program,0.0,,,,168608,168608,
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:27:24,0,CS 1,439,5,eaad040ccd3ffa3debbcbbcef82767e6095228a3a29da1befb0257390dc5c8f2,True,Compile,,Error,,,168609,168609,168608.0
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:27:24,0,CS 1,439,5,eaad040ccd3ffa3debbcbbcef82767e6095228a3a29da1befb0257390dc5c8f2,True,Compile.Error,,,SyntaxError,line 16: error: unreachable statement,168610,168610,168609.0
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:28:14,0,CS 1,439,5,8cb2773bfab7796c2df82b562c6f3533d2237cabf7be9e5977cd2a0eda4be0a2,True,Run.Program,1.0,,,,168611,168611,
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:28:14,0,CS 1,439,5,8cb2773bfab7796c2df82b562c6f3533d2237cabf7be9e5977cd2a0eda4be0a2,True,Compile,,Success,,,168612,168612,168611.0
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:34:00,0,CS 1,439,233,ad114b8e6efc0145a9a0b91e57c7ad4960e6d8ce1aaa0b7eca81955dab7faf3c,True,Run.Program,0.0,,,,168613,168613,
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:34:00,0,CS 1,439,233,ad114b8e6efc0145a9a0b91e57c7ad4960e6d8ce1aaa0b7eca81955dab7faf3c,True,Compile,,Error,,,168614,168614,168613.0
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:34:00,0,CS 1,439,233,ad114b8e6efc0145a9a0b91e57c7ad4960e6d8ce1aaa0b7eca81955dab7faf3c,True,Compile.Error,,,SyntaxError,line 3: error: bad operand types for binary operator '||',168615,168615,168614.0
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:37:20,0,CS 1,439,233,e7a1f295dad39ceed80f401d6dc35e3c5db1070df747bf00ce964d39d10d254e,True,Run.Program,0.0,,,,168616,168616,
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:37:20,0,CS 1,439,233,e7a1f295dad39ceed80f401d6dc35e3c5db1070df747bf00ce964d39d10d254e,True,Compile,,Error,,,168617,168617,168616.0
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:37:20,0,CS 1,439,233,e7a1f295dad39ceed80f401d6dc35e3c5db1070df747bf00ce964d39d10d254e,True,Compile.Error,,,SyntaxError,line 8: error: '(' expected. ,168618,168618,168617.0
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:37:20,0,CS 1,439,233,e7a1f295dad39ceed80f401d6dc35e3c5db1070df747bf00ce964d39d10d254e,True,Compile.Error,,,SyntaxError,line 9: error: illegal start of statement,168619,168619,168617.0
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:37:42,0,CS 1,439,233,9420b4138cc833fc539e91c609c95984d9c75aba7f1e8921b34c5ff732b424bd,True,Run.Program,0.0,,,,168620,168620,
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:37:42,0,CS 1,439,233,9420b4138cc833fc539e91c609c95984d9c75aba7f1e8921b34c5ff732b424bd,True,Compile,,Error,,,168621,168621,168620.0
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:37:42,0,CS 1,439,233,9420b4138cc833fc539e91c609c95984d9c75aba7f1e8921b34c5ff732b424bd,True,Compile.Error,,,SyntaxError,line 8: error: ';' expected,168622,168622,168621.0
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:37:56,0,CS 1,439,233,5eaf12172cadd9150047cd37df6184e748251890776f1ddf3c2e1525e2e0d060,True,Run.Program,0.0,,,,168623,168623,
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:37:56,0,CS 1,439,233,5eaf12172cadd9150047cd37df6184e748251890776f1ddf3c2e1525e2e0d060,True,Compile,,Error,,,168624,168624,168623.0
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:37:56,0,CS 1,439,233,5eaf12172cadd9150047cd37df6184e748251890776f1ddf3c2e1525e2e0d060,True,Compile.Error,,,SyntaxError,line 3: error: bad operand types for binary operator '||',168625,168625,168624.0
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:38:09,0,CS 1,439,233,63af6accebfcde432dd7fc0be6f7924a18e9213ef8f0b170073b8488243d92c4,True,Run.Program,0.0,,,,168626,168626,
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:38:09,0,CS 1,439,233,63af6accebfcde432dd7fc0be6f7924a18e9213ef8f0b170073b8488243d92c4,True,Compile,,Error,,,168627,168627,168626.0
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:38:09,0,CS 1,439,233,63af6accebfcde432dd7fc0be6f7924a18e9213ef8f0b170073b8488243d92c4,True,Compile.Error,,,SyntaxError,line 3: error: bad operand types for binary operator '||',168628,168628,168627.0
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:38:48,0,CS 1,439,233,10f0eba23fce0d674d2d8c43c3f4b70f933769012e3febeab3da756278b0ba45,True,Run.Program,0.0,,,,168629,168629,
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:38:48,0,CS 1,439,233,10f0eba23fce0d674d2d8c43c3f4b70f933769012e3febeab3da756278b0ba45,True,Compile,,Error,,,168630,168630,168629.0
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:38:48,0,CS 1,439,233,10f0eba23fce0d674d2d8c43c3f4b70f933769012e3febeab3da756278b0ba45,True,Compile.Error,,,SyntaxError,line 3: error: bad operand types for binary operator '||',168631,168631,168630.0
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:39:06,0,CS 1,439,233,35f0d54823bc51fc8b13d9967fe20a0077fd89c250fb0ba0605a429ed47c2e37,True,Run.Program,1.0,,,,168632,168632,
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:39:06,0,CS 1,439,233,35f0d54823bc51fc8b13d9967fe20a0077fd89c250fb0ba0605a429ed47c2e37,True,Compile,,Success,,,168633,168633,168632.0
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:01:16,0,CS 1,439,236,f60bac6623d2b2eb05379b271f152d7f00fdee16831a51a4a375b8cdc71da771,True,Run.Program,0.0,,,,168513,168513,
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:01:16,0,CS 1,439,236,f60bac6623d2b2eb05379b271f152d7f00fdee16831a51a4a375b8cdc71da771,True,Compile,,Error,,,168514,168514,168513.0
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:01:16,0,CS 1,439,236,f60bac6623d2b2eb05379b271f152d7f00fdee16831a51a4a375b8cdc71da771,True,Compile.Error,,,SyntaxError,line 7: error: unreachable statement,168515,168515,168514.0
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:02:57,0,CS 1,439,236,98628ccd918c5abcc5292c7df8344bc0784be6e027d4788ae0c1662a3dba2a38,True,Run.Program,0.0,,,,168516,168516,
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:02:57,0,CS 1,439,236,98628ccd918c5abcc5292c7df8344bc0784be6e027d4788ae0c1662a3dba2a38,True,Compile,,Error,,,168517,168517,168516.0
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:02:57,0,CS 1,439,236,98628ccd918c5abcc5292c7df8344bc0784be6e027d4788ae0c1662a3dba2a38,True,Compile.Error,,,SyntaxError,line 7: error: unreachable statement,168518,168518,168517.0
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:05:57,0,CS 1,439,236,2691b9061c01e3dd8ce5c6ffa3a35d91200352af88a8d598b26a9e01d0378805,True,Run.Program,0.0,,,,168519,168519,
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:05:57,0,CS 1,439,236,2691b9061c01e3dd8ce5c6ffa3a35d91200352af88a8d598b26a9e01d0378805,True,Compile,,Error,,,168520,168520,168519.0
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:05:57,0,CS 1,439,236,2691b9061c01e3dd8ce5c6ffa3a35d91200352af88a8d598b26a9e01d0378805,True,Compile.Error,,,SyntaxError,line 7: error: unreachable statement,168521,168521,168520.0
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:07:20,0,CS 1,439,236,c0d8b39cc617763ffb9a91e082fa2f948678ee151d480fb03a8427e1def19826,True,Run.Program,0.0,,,,168522,168522,
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:07:20,0,CS 1,439,236,c0d8b39cc617763ffb9a91e082fa2f948678ee151d480fb03a8427e1def19826,True,Compile,,Error,,,168523,168523,168522.0
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:07:20,0,CS 1,439,236,c0d8b39cc617763ffb9a91e082fa2f948678ee151d480fb03a8427e1def19826,True,Compile.Error,,,SyntaxError,line 9: error: unreachable statement,168524,168524,168523.0
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:07:48,0,CS 1,439,236,043cdb0d7eb6aa18319efc259f2f79e8304ed3050622899ef7500f8a7a479ae8,True,Run.Program,0.0,,,,168525,168525,
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:07:48,0,CS 1,439,236,043cdb0d7eb6aa18319efc259f2f79e8304ed3050622899ef7500f8a7a479ae8,True,Compile,,Error,,,168526,168526,168525.0
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:07:48,0,CS 1,439,236,043cdb0d7eb6aa18319efc259f2f79e8304ed3050622899ef7500f8a7a479ae8,True,Compile.Error,,,SyntaxError,line 9: error: unreachable statement,168527,168527,168526.0
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:08:21,0,CS 1,439,236,b93aa9098d932d512fba1b3e0a1718843fe9110d8f92e9d0cfe2a0992afcf3e7,True,Run.Program,0.0,,,,168528,168528,
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:08:21,0,CS 1,439,236,b93aa9098d932d512fba1b3e0a1718843fe9110d8f92e9d0cfe2a0992afcf3e7,True,Compile,,Error,,,168529,168529,168528.0
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:08:21,0,CS 1,439,236,b93aa9098d932d512fba1b3e0a1718843fe9110d8f92e9d0cfe2a0992afcf3e7,True,Compile.Error,,,SyntaxError,line 11: error: unreachable statement,168530,168530,168529.0
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:08:41,0,CS 1,439,236,65eac878677cf738c6916a24c2bba99c78127af4131981e2b757d8017747a318,True,Run.Program,0.0,,,,168531,168531,
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:08:41,0,CS 1,439,236,65eac878677cf738c6916a24c2bba99c78127af4131981e2b757d8017747a318,True,Compile,,Error,,,168532,168532,168531.0
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:08:41,0,CS 1,439,236,65eac878677cf738c6916a24c2bba99c78127af4131981e2b757d8017747a318,True,Compile.Error,,,SyntaxError,line 11: error: unreachable statement,168533,168533,168532.0
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:09:17,0,CS 1,439,236,ccd22b763207b59a87b5bd2487f6517ea0360c822341fcdf8d1db59c613d6226,True,Run.Program,0.0,,,,168534,168534,
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:09:17,0,CS 1,439,236,ccd22b763207b59a87b5bd2487f6517ea0360c822341fcdf8d1db59c613d6226,True,Compile,,Error,,,168535,168535,168534.0
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:09:17,0,CS 1,439,236,ccd22b763207b59a87b5bd2487f6517ea0360c822341fcdf8d1db59c613d6226,True,Compile.Error,,,SyntaxError,line 11: error: 'else' without 'if',168536,168536,168535.0
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:10:13,0,CS 1,439,236,bc14e107ea5d7e301c77efecfd7edfbbace99b58736ba5012785d9585fe1c148,True,Run.Program,0.0,,,,168537,168537,
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:10:13,0,CS 1,439,236,bc14e107ea5d7e301c77efecfd7edfbbace99b58736ba5012785d9585fe1c148,True,Compile,,Error,,,168538,168538,168537.0
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:10:13,0,CS 1,439,236,bc14e107ea5d7e301c77efecfd7edfbbace99b58736ba5012785d9585fe1c148,True,Compile.Error,,,SyntaxError,line 12: error: 'else' without 'if',168539,168539,168538.0
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:11:43,0,CS 1,439,236,10e4787a4931c01996917a94c3b0a4a6024521d920d3c0898aeaf8a3795489aa,True,Run.Program,0.916667,,,,168540,168540,
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:11:43,0,CS 1,439,236,10e4787a4931c01996917a94c3b0a4a6024521d920d3c0898aeaf8a3795489aa,True,Compile,,Success,,,168541,168541,168540.0
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:12:30,0,CS 1,439,236,925e3e2337a399a22214a08e0a164506a730230eff41707bb8bcac7f376646cf,True,Run.Program,0.0,,,,168542,168542,
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:12:30,0,CS 1,439,236,925e3e2337a399a22214a08e0a164506a730230eff41707bb8bcac7f376646cf,True,Compile,,Error,,,168543,168543,168542.0
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:12:30,0,CS 1,439,236,925e3e2337a399a22214a08e0a164506a730230eff41707bb8bcac7f376646cf,True,Compile.Error,,,SyntaxError,line 12: error: 'else' without 'if',168544,168544,168543.0
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:13:42,0,CS 1,439,236,34714a498da62d924ccc054ade33059ffd893db19a998ce712d59698afa4677d,True,Run.Program,0.0,,,,168545,168545,
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:13:42,0,CS 1,439,236,34714a498da62d924ccc054ade33059ffd893db19a998ce712d59698afa4677d,True,Compile,,Error,,,168546,168546,168545.0
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:13:42,0,CS 1,439,236,34714a498da62d924ccc054ade33059ffd893db19a998ce712d59698afa4677d,True,Compile.Error,,,SyntaxError,line 11: error: 'else' without 'if',168547,168547,168546.0
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:14:03,0,CS 1,439,236,ee0b52518e9af1e3218fa6d6ed21d41f2c7b4ba8afad629d8898c1f8fb219486,True,Run.Program,0.0,,,,168548,168548,
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:14:03,0,CS 1,439,236,ee0b52518e9af1e3218fa6d6ed21d41f2c7b4ba8afad629d8898c1f8fb219486,True,Compile,,Error,,,168549,168549,168548.0
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:14:03,0,CS 1,439,236,ee0b52518e9af1e3218fa6d6ed21d41f2c7b4ba8afad629d8898c1f8fb219486,True,Compile.Error,,,SyntaxError,line 11: error: unreachable statement,168550,168550,168549.0
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:14:48,0,CS 1,439,236,38c115d1a672e379b8ba615922e3e5c3ea6b7bc7f8ac5614696f98a491825661,True,Run.Program,0.0,,,,168551,168551,
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:14:48,0,CS 1,439,236,38c115d1a672e379b8ba615922e3e5c3ea6b7bc7f8ac5614696f98a491825661,True,Compile,,Error,,,168552,168552,168551.0
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:14:48,0,CS 1,439,236,38c115d1a672e379b8ba615922e3e5c3ea6b7bc7f8ac5614696f98a491825661,True,Compile.Error,,,SyntaxError,line 11: error: 'else' without 'if',168553,168553,168552.0
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:15:14,0,CS 1,439,236,f503e08588c0817ca94f5256e91231e7c403a64f62a6682ff93157b468c517ac,True,Run.Program,0.0,,,,168554,168554,
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:15:14,0,CS 1,439,236,f503e08588c0817ca94f5256e91231e7c403a64f62a6682ff93157b468c517ac,True,Compile,,Error,,,168555,168555,168554.0
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:15:14,0,CS 1,439,236,f503e08588c0817ca94f5256e91231e7c403a64f62a6682ff93157b468c517ac,True,Compile.Error,,,SyntaxError,line 11: error: unreachable statement,168556,168556,168555.0
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:17:32,0,CS 1,439,236,50132d462352e13075131521cb7d911b2cf588380b31e1a80e56b0b5cf94a8bf,True,Run.Program,0.0,,,,168557,168557,
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:17:32,0,CS 1,439,236,50132d462352e13075131521cb7d911b2cf588380b31e1a80e56b0b5cf94a8bf,True,Compile,,Error,,,168558,168558,168557.0
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:17:32,0,CS 1,439,236,50132d462352e13075131521cb7d911b2cf588380b31e1a80e56b0b5cf94a8bf,True,Compile.Error,,,SyntaxError,line 14: error: 'else' without 'if'. ,168559,168559,168558.0
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:17:32,0,CS 1,439,236,50132d462352e13075131521cb7d911b2cf588380b31e1a80e56b0b5cf94a8bf,True,Compile.Error,,,SyntaxError,"line 16: error: reached end of file while parsing, maybe a missing delimiter or closing brace?",168560,168560,168558.0
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:17:55,0,CS 1,439,236,5ac32c79a2c1b1dc4b1d6667e9427e881558fe564697fc9231b9cd8bcbc620e6,True,Run.Program,0.0,,,,168561,168561,
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:17:55,0,CS 1,439,236,5ac32c79a2c1b1dc4b1d6667e9427e881558fe564697fc9231b9cd8bcbc620e6,True,Compile,,Error,,,168562,168562,168561.0
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:17:55,0,CS 1,439,236,5ac32c79a2c1b1dc4b1d6667e9427e881558fe564697fc9231b9cd8bcbc620e6,True,Compile.Error,,,SyntaxError,"line 16: error: reached end of file while parsing, maybe a missing delimiter or closing brace?",168563,168563,168562.0
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:18:04,0,CS 1,439,236,6e02f39a4f94dfed0fd82f92ace5b6cc097d3ebe41f2d9644ad66a36b1fba27b,True,Run.Program,0.0,,,,168564,168564,
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:18:04,0,CS 1,439,236,6e02f39a4f94dfed0fd82f92ace5b6cc097d3ebe41f2d9644ad66a36b1fba27b,True,Compile,,Error,,,168565,168565,168564.0
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:18:04,0,CS 1,439,236,6e02f39a4f94dfed0fd82f92ace5b6cc097d3ebe41f2d9644ad66a36b1fba27b,True,Compile.Error,,,SyntaxError,"line 16: error: reached end of file while parsing, maybe a missing delimiter or closing brace?",168566,168566,168565.0
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:18:10,0,CS 1,439,236,5f62d86d655efd368297f38e4b2e6f7642c06bcc41b52a458cfd75fe2c1ba837,True,Run.Program,0.0,,,,168567,168567,
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:18:10,0,CS 1,439,236,5f62d86d655efd368297f38e4b2e6f7642c06bcc41b52a458cfd75fe2c1ba837,True,Compile,,Error,,,168568,168568,168567.0
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:18:10,0,CS 1,439,236,5f62d86d655efd368297f38e4b2e6f7642c06bcc41b52a458cfd75fe2c1ba837,True,Compile.Error,,,SyntaxError,line 14: error: unreachable statement. ,168569,168569,168568.0
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:18:10,0,CS 1,439,236,5f62d86d655efd368297f38e4b2e6f7642c06bcc41b52a458cfd75fe2c1ba837,True,Compile.Error,,,SyntaxError,line 16: error: missing return statement,168570,168570,168568.0
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:18:54,0,CS 1,439,236,3a0a250abbd4ca30e9300c22e62a03ea4e3f6ee1b0a816e47c647e27ae2ffe09,True,Run.Program,0.0,,,,168571,168571,
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:18:54,0,CS 1,439,236,3a0a250abbd4ca30e9300c22e62a03ea4e3f6ee1b0a816e47c647e27ae2ffe09,True,Compile,,Error,,,168572,168572,168571.0
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:18:54,0,CS 1,439,236,3a0a250abbd4ca30e9300c22e62a03ea4e3f6ee1b0a816e47c647e27ae2ffe09,True,Compile.Error,,,SyntaxError,"line 13: error: class, interface, or enum expected, maybe a missing delimiter or closing brace?",168573,168573,168572.0
